
2013-08-08/10:09:43 : Start of execution...

2013-08-08/10:09:43 : Checking setup...
B,0000009997,2013-08-13,03:43:17,Delay B,    0, -0.15
A,0000010084,2013-08-13,03:43:37,Delay A,    0, -0.11
B,0000009998,2013-08-13,03:43:50,Delay B,    0, -0.19
2013-08-13/03:44:02 : Saving log...
A,0000010085,2013-08-13,03:44:13,Delay A,    0, -0.07
A,0000010086,2013-08-13,03:44:33,Delay A,    0, -0.11
B,0000009999,2013-08-13,03:45:08,Delay B,    0, -0.15
A,0000010087,2013-08-13,03:45:41,Delay A,    0, -0.15
B,0000010000,2013-08-13,03:46:05,Delay B,    0, -0.11
B,0000010001,2013-08-13,03:47:18,Delay B,    0, -0.15
A,0000010088,2013-08-13,03:47:53,Delay A,    0, -0.11
B,0000010002,2013-08-13,03:48:25,Delay B,    0, -0.19
2013-08-13/03:49:02 : Saving log...
A,0000010089,2013-08-13,03:49:07,Delay A,    0, -0.07
B,0000010003,2013-08-13,03:49:42,Delay B,    0, -0.22
B,0000010004,2013-08-13,03:52:25,Delay B,    0, -0.19
A,0000010090,2013-08-13,03:52:46,Delay A,    0, -0.11
2013-08-13/03:54:02 : Saving log...
A,0000010091,2013-08-13,03:54:10,Delay A,    0, -0.07
A,0000010092,2013-08-13,03:55:37,Delay A,    0, -0.11
B,0000010005,2013-08-13,03:56:35,Delay B,    0, -0.15
B,0000010006,2013-08-13,03:56:39,Delay B,    0, -0.19
B,0000010007,2013-08-13,03:56:48,Delay B,    0, -0.15
A,0000010093,2013-08-13,03:57:54,Delay A,    0, -0.15
2013-08-13/03:59:03 : Saving log...
A,0000010094,2013-08-13,04:01:01,Delay A,    0, -0.11
A,0000010095,2013-08-13,04:02:01,Delay A,    0, -0.15
B,0000010008,2013-08-13,04:02:25,Delay B,    0, -0.11
A,0000010096,2013-08-13,04:02:38,Delay A,    0, -0.19
B,0000010009,2013-08-13,04:03:53,Delay B,    0, -0.07
2013-08-13/04:04:03 : Saving log...
B,0000010010,2013-08-13,04:04:40,Delay B,    0, -0.11
A,0000010097,2013-08-13,04:04:56,Delay A,    0, -0.15
B,0000010011,2013-08-13,04:05:14,Delay B,    0, -0.15
A,0000010098,2013-08-13,04:05:29,Delay A,    0, -0.11
B,0000010012,2013-08-13,04:06:04,Delay B,    0, -0.19
B,0000010013,2013-08-13,04:06:59,Delay B,    0, -0.15
B,0000010014,2013-08-13,04:07:51,Delay B,    0, -0.19
A,0000010099,2013-08-13,04:08:35,Delay A,    0, -0.07
2013-08-13/04:09:03 : Saving log...
A,0000010100,2013-08-13,04:09:43,Delay A,    0, -0.11
B,0000010015,2013-08-13,04:10:44,Delay B,    0, -0.15
A,0000010101,2013-08-13,04:11:03,Delay A,    0, -0.15
B,0000010016,2013-08-13,04:13:00,Delay B,    0, -0.11
B,0000010017,2013-08-13,04:13:04,Delay B,    0, -0.15
B,0000010018,2013-08-13,04:13:09,Delay B,    0, -0.11
A,0000010102,2013-08-13,04:13:48,Delay A,    0, -0.19
2013-08-13/04:14:03 : Saving log...
A,0000010103,2013-08-13,04:14:43,Delay A,    0, -0.15
B,0000010019,2013-08-13,04:14:57,Delay B,    0, -0.15
A,0000010104,2013-08-13,04:15:20,Delay A,    0, -0.11
B,0000010020,2013-08-13,04:15:37,Delay B,    0, -0.19
A,0000010105,2013-08-13,04:15:55,Delay A,    0, -0.07
B,0000010021,2013-08-13,04:16:04,Delay B,    0, -0.22
A,0000010106,2013-08-13,04:16:22,Delay A,    0, -0.04
B,0000010022,2013-08-13,04:16:48,Delay B,    0, -0.26
B,0000010023,2013-08-13,04:17:34,Delay B,    0, -0.22
A,0000010107,2013-08-13,04:18:02,Delay A,    0, -0.07
B,0000010024,2013-08-13,04:18:32,Delay B,    0, -0.19
A,0000010108,2013-08-13,04:18:51,Delay A,    0, -0.11
2013-08-13/04:19:03 : Saving log...
B,0000010025,2013-08-13,04:19:13,Delay B,    0, -0.15
A,0000010109,2013-08-13,04:19:29,Delay A,    0, -0.15
B,0000010026,2013-08-13,04:20:00,Delay B,    0, -0.11
B,0000010027,2013-08-13,04:21:21,Delay B,    0, -0.15
B,0000010028,2013-08-13,04:22:06,Delay B,    0, -0.11
A,0000010110,2013-08-13,04:22:40,Delay A,    0, -0.19
B,0000010029,2013-08-13,04:23:05,Delay B,    0, -0.07
A,0000010111,2013-08-13,04:23:21,Delay A,    0, -0.22
B,0000010030,2013-08-13,04:23:33,Delay B,    0, -0.04
A,0000010112,2013-08-13,04:23:44,Delay A,    0, -0.26
2013-08-13/04:24:03 : Saving log...
B,0000010031,2013-08-13,04:24:12,Delay B,    0,  0.00
B,0000010032,2013-08-13,04:24:46,Delay B,    0, -0.04
A,0000010113,2013-08-13,04:25:05,Delay A,    0, -0.22
B,0000010033,2013-08-13,04:25:13,Delay B,    0, -0.07
A,0000010114,2013-08-13,04:25:28,Delay A,    0, -0.19
B,0000010034,2013-08-13,04:25:37,Delay B,    0, -0.11
A,0000010115,2013-08-13,04:25:51,Delay A,    0, -0.15
B,0000010035,2013-08-13,04:26:00,Delay B,    0, -0.15
A,0000010116,2013-08-13,04:26:14,Delay A,    0, -0.11
B,0000010036,2013-08-13,04:26:24,Delay B,    0, -0.19
A,0000010117,2013-08-13,04:26:36,Delay A,    0, -0.07
B,0000010037,2013-08-13,04:26:54,Delay B,    0, -0.22
B,0000010038,2013-08-13,04:27:23,Delay B,    0, -0.19
A,0000010118,2013-08-13,04:27:55,Delay A,    0, -0.11
A,0000010119,2013-08-13,04:28:03,Delay A,    0, -0.07
A,0000010120,2013-08-13,04:28:15,Delay A,    0, -0.11
B,0000010039,2013-08-13,04:28:57,Delay B,    0, -0.15
2013-08-13/04:29:03 : Saving log...
A,0000010121,2013-08-13,04:30:23,Delay A,    0, -0.15
B,0000010040,2013-08-13,04:31:38,Delay B,    0, -0.11
A,0000010122,2013-08-13,04:32:30,Delay A,    0, -0.19
A,0000010123,2013-08-13,04:33:48,Delay A,    0, -0.15
2013-08-13/04:34:03 : Saving log...
B,0000010041,2013-08-13,04:34:11,Delay B,    0, -0.15
B,0000010042,2013-08-13,04:36:04,Delay B,    0, -0.11
A,0000010124,2013-08-13,04:36:41,Delay A,    0, -0.19
A,0000010125,2013-08-13,04:37:05,Delay A,    0, -0.15
A,0000010126,2013-08-13,04:37:45,Delay A,    0, -0.19
A,0000010127,2013-08-13,04:38:33,Delay A,    0, -0.15
A,0000010128,2013-08-13,04:38:54,Delay A,    0, -0.19
2013-08-13/04:39:03 : Saving log...
A,0000010129,2013-08-13,04:39:27,Delay A,    0, -0.15
A,0000010130,2013-08-13,04:39:34,Delay A,    0, -0.19
A,0000010131,2013-08-13,04:39:38,Delay A,    0, -0.15
A,0000010132,2013-08-13,04:39:42,Delay A,    0, -0.19
A,0000010133,2013-08-13,04:39:46,Delay A,    0, -0.15
A,0000010134,2013-08-13,04:39:51,Delay A,    0, -0.19
A,0000010135,2013-08-13,04:39:55,Delay A,    0, -0.15
B,0000010043,2013-08-13,04:40:04,Delay B,    0, -0.15
A,0000010136,2013-08-13,04:40:25,Delay A,    0, -0.11
B,0000010044,2013-08-13,04:41:05,Delay B,    0, -0.19
B,0000010045,2013-08-13,04:42:07,Delay B,    0, -0.15
A,0000010137,2013-08-13,04:42:39,Delay A,    0, -0.15
B,0000010046,2013-08-13,04:43:14,Delay B,    0, -0.11
A,0000010138,2013-08-13,04:43:31,Delay A,    0, -0.19
B,0000010047,2013-08-13,04:43:46,Delay B,    0, -0.07
A,0000010139,2013-08-13,04:43:57,Delay A,    0, -0.22
2013-08-13/04:44:03 : Saving log...
B,0000010048,2013-08-13,04:44:08,Delay B,    0, -0.04
A,0000010140,2013-08-13,04:44:16,Delay A,    0, -0.26
B,0000010049,2013-08-13,04:44:27,Delay B,    0,  0.00
A,0000010141,2013-08-13,04:44:36,Delay A,    0, -0.30
B,0000010050,2013-08-13,04:44:50,Delay B,    0,  0.04
A,0000010142,2013-08-13,04:45:12,Delay A,    0, -0.33
A,0000010143,2013-08-13,04:46:02,Delay A,    0, -0.30
B,0000010051,2013-08-13,04:46:16,Delay B,    0,  0.00
A,0000010144,2013-08-13,04:46:33,Delay A,    0, -0.26
B,0000010052,2013-08-13,04:46:43,Delay B,    0, -0.04
A,0000010145,2013-08-13,04:47:00,Delay A,    0, -0.22
B,0000010053,2013-08-13,04:47:08,Delay B,    0, -0.07
A,0000010146,2013-08-13,04:47:19,Delay A,    0, -0.19
B,0000010054,2013-08-13,04:47:28,Delay B,    0, -0.11
A,0000010147,2013-08-13,04:47:48,Delay A,    0, -0.15
B,0000010055,2013-08-13,04:48:21,Delay B,    0, -0.15
2013-08-13/04:49:03 : Saving log...
B,0000010056,2013-08-13,04:49:14,Delay B,    0, -0.11
A,0000010148,2013-08-13,04:49:37,Delay A,    0, -0.19
B,0000010057,2013-08-13,04:50:08,Delay B,    0, -0.07
A,0000010149,2013-08-13,04:50:22,Delay A,    0, -0.22
B,0000010058,2013-08-13,04:50:46,Delay B,    0, -0.04
A,0000010150,2013-08-13,04:51:14,Delay A,    0, -0.26
B,0000010059,2013-08-13,04:51:55,Delay B,    0,  0.00
B,0000010060,2013-08-13,04:52:26,Delay B,    0, -0.04
A,0000010151,2013-08-13,04:52:53,Delay A,    0, -0.22
B,0000010061,2013-08-13,04:53:01,Delay B,    0, -0.07
A,0000010152,2013-08-13,04:53:23,Delay A,    0, -0.19
B,0000010062,2013-08-13,04:53:37,Delay B,    0, -0.11
A,0000010153,2013-08-13,04:53:52,Delay A,    0, -0.15
B,0000010063,2013-08-13,04:54:02,Delay B,    0, -0.15
2013-08-13/04:54:06 : Saving log...
A,0000010154,2013-08-13,04:54:22,Delay A,    0, -0.11
B,0000010064,2013-08-13,04:54:46,Delay B,    0, -0.19
A,0000010155,2013-08-13,04:55:14,Delay A,    0, -0.07
A,0000010156,2013-08-13,04:55:57,Delay A,    0, -0.11
B,0000010065,2013-08-13,04:56:34,Delay B,    0, -0.15
B,0000010066,2013-08-13,04:57:40,Delay B,    0, -0.19
A,0000010157,2013-08-13,04:58:09,Delay A,    0, -0.07
B,0000010067,2013-08-13,04:58:24,Delay B,    0, -0.22
2013-08-13/04:59:06 : Saving log...
B,0000010068,2013-08-13,04:59:44,Delay B,    0, -0.19
A,0000010158,2013-08-13,05:00:24,Delay A,    0, -0.11
B,0000010069,2013-08-13,05:00:46,Delay B,    0, -0.15
A,0000010159,2013-08-13,05:01:16,Delay A,    0, -0.15
B,0000010070,2013-08-13,05:01:58,Delay B,    0, -0.11
A,0000010160,2013-08-13,05:02:33,Delay A,    0, -0.19
A,0000010161,2013-08-13,05:02:54,Delay A,    0, -0.15
A,0000010162,2013-08-13,05:02:58,Delay A,    0, -0.19
A,0000010163,2013-08-13,05:03:02,Delay A,    0, -0.15
B,0000010071,2013-08-13,05:03:41,Delay B,    0, -0.15
2013-08-13/05:04:06 : Saving log...
A,0000010164,2013-08-13,05:04:27,Delay A,    0, -0.11
B,0000010072,2013-08-13,05:04:41,Delay B,    0, -0.19
A,0000010165,2013-08-13,05:05:03,Delay A,    0, -0.07
B,0000010073,2013-08-13,05:05:27,Delay B,    0, -0.22
B,0000010074,2013-08-13,05:07:22,Delay B,    0, -0.19
A,0000010166,2013-08-13,05:07:35,Delay A,    0, -0.11
B,0000010075,2013-08-13,05:08:04,Delay B,    0, -0.15
A,0000010167,2013-08-13,05:08:33,Delay A,    0, -0.15
A,0000010168,2013-08-13,05:08:37,Delay A,    0, -0.11
A,0000010169,2013-08-13,05:08:41,Delay A,    0, -0.15
A,0000010170,2013-08-13,05:08:45,Delay A,    0, -0.11
A,0000010171,2013-08-13,05:08:56,Delay A,    0, -0.15
A,0000010172,2013-08-13,05:09:00,Delay A,    0, -0.11
A,0000010173,2013-08-13,05:09:04,Delay A,    0, -0.15
2013-08-13/05:09:08 : Saving log...
A,0000010174,2013-08-13,05:09:13,Delay A,    0, -0.11
A,0000010175,2013-08-13,05:09:17,Delay A,    0, -0.15
A,0000010176,2013-08-13,05:09:21,Delay A,    0, -0.11
A,0000010177,2013-08-13,05:09:27,Delay A,    0, -0.15
B,0000010076,2013-08-13,05:10:22,Delay B,    0, -0.11
A,0000010178,2013-08-13,05:11:01,Delay A,    0, -0.19
B,0000010077,2013-08-13,05:11:49,Delay B,    0, -0.07
B,0000010078,2013-08-13,05:12:20,Delay B,    0, -0.11
A,0000010179,2013-08-13,05:12:33,Delay A,    0, -0.15
B,0000010079,2013-08-13,05:12:52,Delay B,    0, -0.15
A,0000010180,2013-08-13,05:13:14,Delay A,    0, -0.11
B,0000010080,2013-08-13,05:13:39,Delay B,    0, -0.19
2013-08-13/05:14:08 : Saving log...
A,0000010181,2013-08-13,05:15:03,Delay A,    0, -0.07
A,0000010182,2013-08-13,05:16:03,Delay A,    0, -0.11
B,0000010081,2013-08-13,05:16:40,Delay B,    0, -0.15
A,0000010183,2013-08-13,05:17:03,Delay A,    0, -0.15
B,0000010082,2013-08-13,05:17:28,Delay B,    0, -0.11
A,0000010184,2013-08-13,05:17:41,Delay A,    0, -0.19
B,0000010083,2013-08-13,05:18:05,Delay B,    0, -0.07
A,0000010185,2013-08-13,05:18:25,Delay A,    0, -0.22
B,0000010084,2013-08-13,05:19:02,Delay B,    0, -0.04
2013-08-13/05:19:08 : Saving log...
A,0000010186,2013-08-13,05:19:55,Delay A,    0, -0.26
B,0000010085,2013-08-13,05:20:23,Delay B,    0,  0.00
A,0000010187,2013-08-13,05:20:45,Delay A,    0, -0.30
B,0000010086,2013-08-13,05:21:10,Delay B,    0,  0.04
A,0000010188,2013-08-13,05:21:48,Delay A,    0, -0.33
A,0000010189,2013-08-13,05:22:14,Delay A,    0, -0.30
B,0000010087,2013-08-13,05:22:32,Delay B,    0,  0.00
A,0000010190,2013-08-13,05:23:02,Delay A,    0, -0.26
B,0000010088,2013-08-13,05:23:29,Delay B,    0, -0.04
A,0000010191,2013-08-13,05:23:52,Delay A,    0, -0.22
B,0000010089,2013-08-13,05:24:07,Delay B,    0, -0.07
2013-08-13/05:24:11 : Saving log...
A,0000010192,2013-08-13,05:24:30,Delay A,    0, -0.19
B,0000010090,2013-08-13,05:24:58,Delay B,    0, -0.11
A,0000010193,2013-08-13,05:26:20,Delay A,    0, -0.15
B,0000010091,2013-08-13,05:26:51,Delay B,    0, -0.15
A,0000010194,2013-08-13,05:27:34,Delay A,    0, -0.11
B,0000010092,2013-08-13,05:27:48,Delay B,    0, -0.19
A,0000010195,2013-08-13,05:28:20,Delay A,    0, -0.07
B,0000010093,2013-08-13,05:28:44,Delay B,    0, -0.22
2013-08-13/05:29:11 : Saving log...
A,0000010196,2013-08-13,05:30:03,Delay A,    0, -0.04
B,0000010094,2013-08-13,05:30:21,Delay B,    0, -0.26
B,0000010095,2013-08-13,05:31:34,Delay B,    0, -0.22
A,0000010197,2013-08-13,05:32:35,Delay A,    0, -0.07
A,0000010198,2013-08-13,05:33:57,Delay A,    0, -0.04
2013-08-13/05:34:11 : Saving log...
A,0000010199,2013-08-13,05:35:08,Delay A,    0, -0.07
B,0000010096,2013-08-13,05:35:51,Delay B,    0, -0.19
A,0000010200,2013-08-13,05:36:11,Delay A,    0, -0.11
B,0000010097,2013-08-13,05:36:27,Delay B,    0, -0.15
A,0000010201,2013-08-13,05:36:37,Delay A,    0, -0.15
B,0000010098,2013-08-13,05:36:57,Delay B,    0, -0.11
A,0000010202,2013-08-13,05:37:08,Delay A,    0, -0.19
B,0000010099,2013-08-13,05:37:23,Delay B,    0, -0.07
A,0000010203,2013-08-13,05:37:38,Delay A,    0, -0.22
B,0000010100,2013-08-13,05:38:07,Delay B,    0, -0.04
B,0000010101,2013-08-13,05:38:49,Delay B,    0, -0.07
2013-08-13/05:39:12 : Saving log...
A,0000010204,2013-08-13,05:39:19,Delay A,    0, -0.19
B,0000010102,2013-08-13,05:39:29,Delay B,    0, -0.11
A,0000010205,2013-08-13,05:39:41,Delay A,    0, -0.15
B,0000010103,2013-08-13,05:39:50,Delay B,    0, -0.15
A,0000010206,2013-08-13,05:40:04,Delay A,    0, -0.11
B,0000010104,2013-08-13,05:40:14,Delay B,    0, -0.19
A,0000010207,2013-08-13,05:40:33,Delay A,    0, -0.07
B,0000010105,2013-08-13,05:40:56,Delay B,    0, -0.22
B,0000010106,2013-08-13,05:42:03,Delay B,    0, -0.19
A,0000010208,2013-08-13,05:42:19,Delay A,    0, -0.11
B,0000010107,2013-08-13,05:42:34,Delay B,    0, -0.15
A,0000010209,2013-08-13,05:42:47,Delay A,    0, -0.15
B,0000010108,2013-08-13,05:43:04,Delay B,    0, -0.11
A,0000010210,2013-08-13,05:43:32,Delay A,    0, -0.19
B,0000010109,2013-08-13,05:43:56,Delay B,    0, -0.07
2013-08-13/05:44:12 : Saving log...
A,0000010211,2013-08-13,05:44:43,Delay A,    0, -0.22
B,0000010110,2013-08-13,05:46:06,Delay B,    0, -0.04
B,0000010111,2013-08-13,05:46:37,Delay B,    0, -0.07
A,0000010212,2013-08-13,05:47:10,Delay A,    0, -0.19
B,0000010112,2013-08-13,05:47:32,Delay B,    0, -0.11
A,0000010213,2013-08-13,05:47:54,Delay A,    0, -0.15
B,0000010113,2013-08-13,05:48:07,Delay B,    0, -0.15
A,0000010214,2013-08-13,05:48:33,Delay A,    0, -0.11
B,0000010114,2013-08-13,05:48:43,Delay B,    0, -0.19
A,0000010215,2013-08-13,05:49:04,Delay A,    0, -0.07
2013-08-13/05:49:12 : Saving log...
B,0000010115,2013-08-13,05:49:20,Delay B,    0, -0.22
A,0000010216,2013-08-13,05:49:44,Delay A,    0, -0.04
B,0000010116,2013-08-13,05:49:59,Delay B,    0, -0.26
A,0000010217,2013-08-13,05:50:39,Delay A,    0,  0.00
B,0000010117,2013-08-13,05:50:53,Delay B,    0, -0.30
A,0000010218,2013-08-13,05:51:24,Delay A,    0,  0.04
B,0000010118,2013-08-13,05:51:56,Delay B,    0, -0.33
B,0000010119,2013-08-13,05:52:33,Delay B,    0, -0.30
A,0000010219,2013-08-13,05:53:06,Delay A,    0,  0.00
B,0000010120,2013-08-13,05:53:30,Delay B,    0, -0.26
A,0000010220,2013-08-13,05:53:49,Delay A,    0, -0.04
2013-08-13/05:54:12 : Saving log...
B,0000010121,2013-08-13,05:54:16,Delay B,    0, -0.22
A,0000010221,2013-08-13,05:54:30,Delay A,    0, -0.07
B,0000010122,2013-08-13,05:54:50,Delay B,    0, -0.19
A,0000010222,2013-08-13,05:55:12,Delay A,    0, -0.11
B,0000010123,2013-08-13,05:55:55,Delay B,    0, -0.15
A,0000010223,2013-08-13,05:56:12,Delay A,    0, -0.15
B,0000010124,2013-08-13,05:56:42,Delay B,    0, -0.11
A,0000010224,2013-08-13,05:57:07,Delay A,    0, -0.19
A,0000010225,2013-08-13,05:58:57,Delay A,    0, -0.15
2013-08-13/05:59:12 : Saving log...
A,0000010226,2013-08-13,05:59:16,Delay A,    0, -0.19
A,0000010227,2013-08-13,05:59:21,Delay A,    0, -0.15
B,0000010125,2013-08-13,06:00:01,Delay B,    0, -0.15
A,0000010228,2013-08-13,06:00:54,Delay A,    0, -0.11
B,0000010126,2013-08-13,06:01:16,Delay B,    0, -0.19
B,0000010127,2013-08-13,06:03:33,Delay B,    0, -0.15
2013-08-13/06:04:12 : Saving log...
B,0000010128,2013-08-13,06:04:26,Delay B,    0, -0.19
B,0000010129,2013-08-13,06:05:52,Delay B,    0, -0.15
A,0000010229,2013-08-13,06:06:15,Delay A,    0, -0.15
B,0000010130,2013-08-13,06:06:39,Delay B,    0, -0.11
A,0000010230,2013-08-13,06:06:50,Delay A,    0, -0.19
A,0000010231,2013-08-13,06:07:45,Delay A,    0, -0.15
B,0000010131,2013-08-13,06:08:04,Delay B,    0, -0.15
A,0000010232,2013-08-13,06:08:27,Delay A,    0, -0.11
B,0000010132,2013-08-13,06:08:39,Delay B,    0, -0.19
A,0000010233,2013-08-13,06:08:58,Delay A,    0, -0.07
2013-08-13/06:09:12 : Saving log...
B,0000010133,2013-08-13,06:09:17,Delay B,    0, -0.22
A,0000010234,2013-08-13,06:10:18,Delay A,    0, -0.04
A,0000010235,2013-08-13,06:10:22,Delay A,    0, -0.07
B,0000010134,2013-08-13,06:11:42,Delay B,    0, -0.19
A,0000010236,2013-08-13,06:12:12,Delay A,    0, -0.11
B,0000010135,2013-08-13,06:12:42,Delay B,    0, -0.15
A,0000010237,2013-08-13,06:13:04,Delay A,    0, -0.15
2013-08-13/06:14:12 : Saving log...
B,0000010136,2013-08-13,06:16:39,Delay B,    0, -0.11
B,0000010137,2013-08-13,06:16:45,Delay B,    0, -0.15
B,0000010138,2013-08-13,06:18:11,Delay B,    0, -0.11
A,0000010238,2013-08-13,06:19:04,Delay A,    0, -0.19
2013-08-13/06:19:12 : Saving log...
B,0000010139,2013-08-13,06:21:23,Delay B,    0, -0.07
B,0000010140,2013-08-13,06:21:31,Delay B,    0, -0.11
B,0000010141,2013-08-13,06:21:45,Delay B,    0, -0.07
B,0000010142,2013-08-13,06:21:49,Delay B,    0, -0.11
B,0000010143,2013-08-13,06:21:54,Delay B,    0, -0.07
B,0000010144,2013-08-13,06:23:07,Delay B,    0, -0.11
2013-08-13/06:24:12 : Saving log...
B,0000010145,2013-08-13,06:25:17,Delay B,    0, -0.07
A,0000010239,2013-08-13,06:25:46,Delay A,    0, -0.22
A,0000010240,2013-08-13,06:26:28,Delay A,    0, -0.19
A,0000010241,2013-08-13,06:27:50,Delay A,    0, -0.22
A,0000010242,2013-08-13,06:28:18,Delay A,    0, -0.19
B,0000010146,2013-08-13,06:28:43,Delay B,    0, -0.11
A,0000010243,2013-08-13,06:29:07,Delay A,    0, -0.15
2013-08-13/06:29:13 : Saving log...
B,0000010147,2013-08-13,06:29:19,Delay B,    0, -0.15
A,0000010244,2013-08-13,06:29:55,Delay A,    0, -0.11
B,0000010148,2013-08-13,06:30:16,Delay B,    0, -0.19
B,0000010149,2013-08-13,06:31:13,Delay B,    0, -0.15
B,0000010150,2013-08-13,06:31:17,Delay B,    0, -0.19
B,0000010151,2013-08-13,06:33:31,Delay B,    0, -0.15
B,0000010152,2013-08-13,06:34:09,Delay B,    0, -0.19
2013-08-13/06:34:13 : Saving log...
A,0000010245,2013-08-13,06:34:42,Delay A,    0, -0.07
B,0000010153,2013-08-13,06:34:57,Delay B,    0, -0.22
A,0000010246,2013-08-13,06:35:20,Delay A,    0, -0.04
B,0000010154,2013-08-13,06:35:33,Delay B,    0, -0.26
A,0000010247,2013-08-13,06:35:50,Delay A,    0,  0.00
B,0000010155,2013-08-13,06:36:10,Delay B,    0, -0.30
B,0000010156,2013-08-13,06:36:25,Delay B,    0, -0.26
A,0000010248,2013-08-13,06:37:35,Delay A,    0, -0.04
B,0000010157,2013-08-13,06:37:51,Delay B,    0, -0.22
A,0000010249,2013-08-13,06:38:05,Delay A,    0, -0.07
B,0000010158,2013-08-13,06:38:26,Delay B,    0, -0.19
A,0000010250,2013-08-13,06:39:12,Delay A,    0, -0.11
2013-08-13/06:39:16 : Saving log...
B,0000010159,2013-08-13,06:40:55,Delay B,    0, -0.15
A,0000010251,2013-08-13,06:41:19,Delay A,    0, -0.15
B,0000010160,2013-08-13,06:41:39,Delay B,    0, -0.11
A,0000010252,2013-08-13,06:41:54,Delay A,    0, -0.19
B,0000010161,2013-08-13,06:42:27,Delay B,    0, -0.07
A,0000010253,2013-08-13,06:42:49,Delay A,    0, -0.22
B,0000010162,2013-08-13,06:43:16,Delay B,    0, -0.04
B,0000010163,2013-08-13,06:44:07,Delay B,    0, -0.07
2013-08-13/06:44:16 : Saving log...
A,0000010254,2013-08-13,06:44:21,Delay A,    0, -0.19
B,0000010164,2013-08-13,06:44:34,Delay B,    0, -0.11
A,0000010255,2013-08-13,06:44:53,Delay A,    0, -0.15
B,0000010165,2013-08-13,06:45:17,Delay B,    0, -0.15
A,0000010256,2013-08-13,06:45:42,Delay A,    0, -0.11
B,0000010166,2013-08-13,06:45:52,Delay B,    0, -0.19
A,0000010257,2013-08-13,06:46:17,Delay A,    0, -0.07
A,0000010258,2013-08-13,06:46:24,Delay A,    0, -0.11
A,0000010259,2013-08-13,06:46:28,Delay A,    0, -0.07
B,0000010167,2013-08-13,06:46:57,Delay B,    0, -0.22
B,0000010168,2013-08-13,06:47:18,Delay B,    0, -0.19
A,0000010260,2013-08-13,06:48:17,Delay A,    0, -0.11
B,0000010169,2013-08-13,06:48:41,Delay B,    0, -0.15
2013-08-13/06:49:16 : Saving log...
B,0000010170,2013-08-13,06:49:48,Delay B,    0, -0.19
B,0000010171,2013-08-13,06:50:06,Delay B,    0, -0.15
B,0000010172,2013-08-13,06:51:53,Delay B,    0, -0.19
B,0000010173,2013-08-13,06:52:16,Delay B,    0, -0.15
A,0000010261,2013-08-13,06:52:39,Delay A,    0, -0.15
A,0000010262,2013-08-13,06:52:43,Delay A,    0, -0.11
A,0000010263,2013-08-13,06:52:47,Delay A,    0, -0.15
A,0000010264,2013-08-13,06:52:52,Delay A,    0, -0.11
2013-08-13/06:54:16 : Saving log...
A,0000010265,2013-08-13,06:55:13,Delay A,    0, -0.15
A,0000010266,2013-08-13,06:57:10,Delay A,    0, -0.11
B,0000010174,2013-08-13,06:58:03,Delay B,    0, -0.19
A,0000010267,2013-08-13,06:59:15,Delay A,    0, -0.07
2013-08-13/06:59:19 : Saving log...
A,0000010268,2013-08-13,07:00:06,Delay A,    0, -0.11
A,0000010269,2013-08-13,07:00:10,Delay A,    0, -0.07
A,0000010270,2013-08-13,07:00:14,Delay A,    0, -0.11
B,0000010175,2013-08-13,07:00:50,Delay B,    0, -0.15
A,0000010271,2013-08-13,07:01:51,Delay A,    0, -0.15
